,CityId,InvitorCityId,NumOutInvs
8651,70380,14346,1
8652,69808,14346,1
8653,112566,14346,1
8654,381,15147,2
8655,15147,15147,28
8656,23753,15147,2
8657,73360,15147,1
8658,381,16546,5
8659,389,16546,2
8660,16546,16546,22
8661,26151,16546,1
8662,37956,16546,1
8663,78569,16546,1
8664,97568,16546,1
8665,80961,16546,1
8666,381,18543,2
8667,2104,18543,2
8668,9955,18543,1
8669,17344,18543,1
8670,18543,18543,9
8671,52160,18543,1
8672,71180,18543,1
8673,86564,18543,2
8674,124563,18543,1
8675,381,22747,3
8676,3342,22747,1
8677,6143,22747,1
8678,74365,22747,1
8679,10947,22747,1
8680,16744,22747,1
8681,17150,22747,1
8682,29551,22747,1
8683,8946,22747,1
8684,22747,22747,14
8685,76565,22747,1
8686,381,26151,1
8687,4542,26151,1
8688,14746,26151,1
8689,26151,26151,5
8690,381,26751,1
8691,2122,26751,1
8692,26751,26751,5
8693,119563,26751,1
8694,381,29551,1
8695,16144,29551,1
8696,14346,29551,1
8697,29551,29551,5
8698,381,30353,1
8699,1922,30353,1
8700,30353,30353,9
8701,80361,30353,1
8702,381,30552,1
8703,11744,30552,1
8704,15344,30552,1
8705,30552,30552,10
8706,381,34364,1
8707,2104,34364,1
8708,9944,34364,1
8709,9947,34364,1
8710,69781,34364,2
8711,34364,34364,7
8712,76382,34364,1
8713,381,37158,1
8714,385,37158,1
8715,2343,37158,1
8716,14142,37158,1
8717,16346,37158,1
8718,69802,37158,2
8719,37158,37158,16
8720,42758,37158,1
8721,75967,37158,1
8722,381,39958,1
8723,382,39958,1
8724,3143,39958,1
8725,39958,39958,8
8726,96564,39958,1
8727,381,39960,1
8728,39960,39960,2
8729,92978,39960,1
8730,381,44357,2
8731,14760,44357,1
8732,44357,44357,2
8733,70188,44357,1
8734,381,50556,1
8735,15945,50556,1
8736,50556,50556,7
8737,381,55361,1
8738,25951,55361,1
8739,31353,55361,1
8740,55361,55361,12
8741,67758,55361,1
8742,60761,55361,1
8743,381,56163,1
8744,56163,56163,5
8745,72192,56163,1
8746,65162,56163,1
8747,98963,56163,1
8748,381,60159,1
8749,60159,60159,7
8750,381,67958,1
8751,384,67958,2
8752,1982,67958,1
8753,67958,67958,4
8754,381,67961,1
8755,389,67961,1
8756,393,67961,1
8757,59358,67961,1
8758,67961,67961,8
8759,42556,67961,1
8760,20947,67961,1
8761,381,69358,4
8762,9944,69358,1
8763,11143,69358,1
8764,15546,69358,1
8765,16144,69358,1
8766,69781,69358,1
8767,69358,69358,8
8768,34364,69358,1
8769,381,69799,1
8770,1702,69799,1
8771,69799,69799,1
8772,87167,69799,1
8773,381,70160,1
8774,2145,70160,1
8775,70160,70160,4
8776,381,70188,3
8777,2145,70188,1
8778,7343,70188,1
8779,70188,70188,2
8780,65162,70188,1
8781,38557,70188,1
8782,381,70380,1
8783,70380,70380,6
8784,381,70759,1
8785,133763,70759,1
8786,70759,70759,3
8787,381,70972,1
8788,11543,70972,1
8789,70972,70972,3
8790,381,71158,1
8791,71158,71158,1
8792,381,71573,1
8793,69762,71573,1
8794,71573,71573,2
8795,56358,71573,1
8796,43158,71573,2
8797,26152,71573,1
8798,84770,71573,1
8799,381,71970,1
8800,2103,71970,1
8801,71970,71970,4
8802,381,72565,1
8803,381,73761,1
8804,381,73958,1
8805,3944,73958,1
8806,18543,73958,1
8807,73958,73958,3
8808,381,74158,1
8809,126764,74158,1
8810,74158,74158,2
8811,381,76371,1
8812,10345,76371,1
8813,16546,76371,1
8814,34558,76371,1
8815,59558,76371,1
8816,70188,76371,1
8817,76371,76371,8
8818,381,86172,2
8819,2104,86172,1
8820,16144,86172,1
8821,37956,86172,1
8822,86172,86172,3
8823,18543,86172,1
8824,31554,86172,1
8825,71762,86172,1
8826,86364,86172,1
8827,381,86364,1
8828,86172,86364,1
8829,86364,86364,2
8830,381,86564,1
8831,2145,86564,1
8832,9947,86564,1
8833,65561,86564,1
8834,18543,86564,1
8835,86564,86564,2
8836,381,87964,1
8837,16546,87964,1
8838,381,92978,1
8839,394,92978,1
8840,92978,92978,1
8841,381,97963,1
8842,97963,97963,2
8843,381,127163,1
8844,127163,127163,1
8845,382,10945,1
8846,392,10945,2
8847,2023,10945,1
8848,2142,10945,1
8849,3942,10945,1
8850,5145,10945,1
8851,10945,10945,24
8852,17542,10945,1
8853,58559,10945,1
8854,84764,10945,1
8855,57158,10945,1
8856,38157,10945,1
8857,382,12542,1
8858,1822,12542,1
8859,1842,12542,1
8860,12542,12542,36
8861,68758,12542,2
8862,27951,12542,1
8863,32554,12542,1
8864,69396,12542,1
8865,33957,12542,1
8866,382,12550,1
8867,387,12550,1
8868,392,12550,1
8869,397,12550,1
8870,1702,12550,1
8871,1982,12550,2
8872,5343,12550,3
8873,10344,12550,1
8874,58758,12550,1
8875,11744,12550,1
8876,38960,12550,1
8877,16948,12550,3
8878,12550,12550,19
8879,382,13942,2
8880,2143,13942,2
8881,4143,13942,1
8882,10949,13942,1
8883,13942,13942,54
8884,60562,13942,1
8885,6543,13942,1
8886,19744,13942,1
8887,55160,13942,4
8888,69396,13942,1
8889,70967,13942,1
8890,9949,13942,1
8891,17146,13942,1
8892,33554,13942,1
8893,34556,13942,1
8894,382,15142,3
8895,386,15142,1
8896,32553,15142,1
8897,60958,15142,1
8898,15142,15142,42
8899,29951,15142,1
8900,48958,15142,2
8901,69361,15142,2
8902,70170,15142,1
8903,18544,15142,1
8904,382,15343,6
8905,2743,15343,1
8906,15343,15343,38
8907,61960,15343,1
8908,6543,15343,1
8909,29951,15343,1
8910,44559,15343,2
8911,69968,15343,1
8912,70170,15343,1
8913,70967,15343,1
8914,382,16143,5
8915,15343,16143,1
8916,16143,16143,29
8917,19744,16143,1
8918,46958,16143,2
8919,69968,16143,1
8920,382,16343,1
8921,11543,16343,2
8922,16343,16343,32
8923,16351,16343,1
8924,17157,16343,1
8925,40759,16343,1
8926,38960,16343,1
8927,83961,16343,1
8928,382,19745,5
8929,23354,19745,1
8930,19745,19745,8
8931,45962,19745,1
8932,382,19943,1
8933,392,19943,1
8934,5346,19943,1
8935,19943,19943,23
8936,23353,19943,1
8937,30552,19943,1
8938,67358,19943,1
8939,132163,19943,1
8940,382,20344,2
8941,8745,20344,1
8942,20344,20344,12
8943,382,21543,5
8944,2144,21543,2
8945,14346,21543,1
8946,21543,21543,19
8947,30553,21543,1
8948,19546,21543,1
8949,382,24552,7
8950,13942,24552,1
8951,16143,24552,2
8952,22745,24552,1
8953,24552,24552,15
8954,46958,24552,1
8955,382,29951,2
8956,15142,29951,1
8957,29951,29951,13
8958,17146,29951,1
8959,382,30354,1
8960,7143,30354,1
8961,8343,30354,1
8962,3542,30354,1
8963,30354,30354,5
8964,382,33554,2
8965,386,33554,1
8966,2143,33554,1
8967,9742,33554,1
8968,13942,33554,2
8969,60562,33554,1
8970,59359,33554,1
8971,71175,33554,2
8972,33554,33554,11
8973,382,34560,1
8974,1822,34560,2
8975,68758,34560,1
8976,71759,34560,1
8977,34560,34560,2
8978,382,46958,1
8979,16143,46958,1
8980,46958,46958,8
8981,45962,46958,1
8982,69400,46958,1
8983,382,48958,1
8984,48958,48958,5
8985,110766,48958,1
8986,58158,48958,1
8987,382,59359,1
8988,2147,59359,1
8989,13942,59359,2
8990,59359,59359,2
8991,382,61758,3
8992,3143,61758,2
8993,24552,61758,1
8994,61758,61758,32
8995,70372,61758,1
8996,382,63758,1
8997,2104,63758,1
8998,6342,63758,1
8999,104163,63758,1
9000,63758,63758,10
9001,69578,63758,1
9002,77365,63758,1
9003,382,69775,1
9004,383,69775,1
9005,58558,69775,1
9006,69775,69775,4
9007,382,69786,1
9008,3143,69786,2
9009,76183,69786,1
9010,61758,69786,1
9011,69786,69786,6
9012,382,69845,1
9013,2023,69845,1
9014,11744,69845,1
9015,15344,69845,1
9016,55558,69845,1
9017,34362,69845,1
9018,69845,69845,7
9019,34361,69845,1
9020,382,69968,3
9021,69968,69968,2
9022,82361,69968,2
9023,382,70163,2
9024,1922,70163,1
9025,382,70562,1
9026,2023,70562,1
9027,70562,70562,5
9028,382,72758,1
9029,393,72758,1
9030,2063,72758,1
9031,8947,72758,1
9032,97566,72758,1
9033,72758,72758,5
9034,382,76962,1
9035,23353,76962,2
9036,76962,76962,3
9037,382,77764,1
9038,6146,77764,1
9039,382,82162,2
9040,82162,82162,1
9041,70163,82162,1
9042,382,84962,1
9043,2083,84962,1
9044,14543,84962,1
9045,84962,84962,12
9046,70170,84962,2
9047,81969,84962,1
9048,382,85361,1
9049,382,87967,1
9050,36559,87967,1
9051,87967,87967,2
9052,382,90366,1
9053,90366,90366,5
9054,382,110766,3
9055,15343,110766,1
9056,110766,110766,4
9057,383,10345,1
9058,392,10345,1
9059,396,10345,1
9060,397,10345,1
9061,1762,10345,1
9062,1842,10345,6
9063,2083,10345,1
9064,4742,10345,1
9065,10345,10345,25
9066,30355,10345,1
9067,28751,10345,1
9068,69977,10345,1
9069,83564,10345,1
9070,107768,10345,1
9071,72169,10345,1
9072,383,11343,1
9073,13942,11343,1
9074,11343,11343,5
9075,383,13542,4
9076,6743,13542,1
9077,13542,13542,8
9078,93763,13542,1
9079,36558,13542,1
9080,67960,13542,1
9081,383,14343,3
9082,391,14343,1
9083,2105,14343,1
9084,2145,14343,1
9085,4742,14343,1
9086,6743,14343,1
9087,9342,14343,1
9088,14343,14343,23
9089,75985,14343,1
9090,129564,14343,1
9091,36558,14343,1
9092,69856,14343,1
9093,46758,14343,1
9094,127569,14343,1
9095,383,15942,1
9096,394,15942,2
9097,6146,15942,4
9098,15942,15942,15
9099,75970,15942,1
9100,70959,15942,2
9101,383,16344,2
9102,394,16344,1
9103,6743,16344,3
9104,16344,16344,10
9105,50958,16344,1
9106,383,16542,1
9107,387,16542,1
9108,398,16542,1
9109,11143,16542,1
9110,16542,16542,14
9111,25951,16542,1
9112,31751,16542,1
9113,16551,16542,1
9114,36559,16542,1
9115,383,17145,1
9116,1842,17145,1
9117,17145,17145,8
9118,30351,17145,1
9119,383,17156,3
9120,2102,17156,1
9121,6743,17156,3
9122,17156,17156,41
9123,56958,17156,2
9124,86173,17156,1
9125,25553,17156,1
9126,129564,17156,1
9127,67960,17156,1
9128,383,18142,2
9129,13742,18142,1
9130,30551,18142,1
9131,71182,18142,1
9132,41957,18142,1
9133,18142,18142,11
9134,23952,18142,1
9135,38158,18142,1
9136,383,19742,1
9137,19742,19742,4
9138,383,20546,2
9139,69816,20546,1
9140,20546,20546,2
9141,383,22342,1
9142,22342,22342,2
9143,383,22744,1
9144,1842,22744,2
9145,5344,22744,2
9146,22744,22744,14
9147,20542,22744,1
9148,383,25152,1
9149,387,25152,1
9150,9542,25152,1
9151,19142,25152,1
9152,25152,25152,16
9153,48556,25152,1
9154,72960,25152,2
9155,383,27751,1
9156,2142,27751,1
9157,71563,27751,1
9158,72959,27751,1
9159,383,30551,1
9160,7942,30551,1
9161,9342,30551,2
9162,36760,30551,2
9163,17158,30551,2
9164,30551,30551,15
9165,19742,30551,1
9166,383,33956,3
9167,33956,33956,3
9168,383,36558,1
9169,383,36760,1
9170,4143,36760,1
9171,9342,36760,1
9172,36760,36760,8
9173,383,46957,1
9174,2146,46957,1
9175,6743,46957,2
9176,22950,46957,1
9177,46957,46957,9
9178,383,55159,3
9179,55159,55159,2
9180,83762,55159,2
9181,383,65958,1
9182,2744,65958,1
9183,65958,65958,25
9184,113165,65958,1
9185,103364,65958,1
9186,383,69776,1
9187,69850,69776,1
9188,10746,69776,1
9189,69776,69776,12
9190,129964,69776,1
9191,127769,69776,1
9192,383,69850,1
9193,391,69850,1
9194,69850,69850,4
9195,41357,69850,1
9196,383,70360,1
9197,12942,70360,1
9198,65958,70360,1
9199,70360,70360,3
9200,383,70558,1
9201,396,70558,1
9202,2145,70558,2
9203,4542,70558,1
9204,4942,70558,1
9205,70558,70558,3
9206,71185,70558,1
9207,383,71167,1
9208,1842,71167,1
9209,30355,71167,1
9210,55758,71167,1
9211,71167,71167,1
9212,383,71361,1
9213,8142,71361,1
9214,71361,71361,7
9215,84965,71361,1
9216,383,71959,1
9217,8142,71959,1
9218,71959,71959,1
9219,383,71973,1
9220,71973,71973,1
9221,383,72169,1
9222,72169,72169,1
9223,383,72189,3
9224,14343,72189,1
9225,383,73163,1
9226,8144,73163,1
9227,31353,73163,1
9228,73163,73163,3
9229,383,73765,1
9230,73765,73765,4
9231,12545,73765,1
9232,383,74563,1
9233,383,75983,1
9234,383,76378,1
9235,383,77766,1
9236,1702,77766,1
9237,77766,77766,6
9238,383,78964,1
9239,78964,78964,1
9240,383,83568,1
9241,83568,83568,1
9242,383,83762,1
9243,83762,83762,5
9244,383,84776,1
9245,394,84776,1
9246,24551,84776,1
9247,84776,84776,12
9248,383,86196,1
9249,86196,86196,5
9250,383,86565,3
9251,12942,86565,1
9252,76163,86565,1
9253,86565,86565,3
9254,383,88166,1
9255,88166,88166,1
9256,383,93572,2
9257,93572,93572,2
9258,383,93763,1
9259,93763,93763,3
9260,383,96424,2
9261,96424,96424,1
9262,383,103963,1
9263,103963,103963,4
9264,383,104366,1
9265,6144,104366,3
9266,12942,104366,1
9267,104366,104366,3
9268,383,105963,1
9269,12942,105963,1
9270,105963,105963,6
9271,383,112565,1
9272,391,112565,1
9273,383,118164,1
9274,2343,118164,1
9275,118164,118164,1
9276,383,118764,2
9277,33956,118764,1
9278,118764,118764,2
9279,384,5543,1
9280,390,5543,1
9281,1682,5543,1
9282,2144,5543,1
9283,5543,5543,45
9284,6142,5543,1
9285,9546,5543,4
9286,12549,5543,1
9287,16351,5543,1
9288,17148,5543,1
9289,37357,5543,1
9290,72161,5543,1
9291,20744,5543,1
9292,20742,5543,1
9293,49358,5543,1
9294,384,15943,3
9295,388,15943,1
9296,2343,15943,1
9297,4743,15943,2
9298,65158,15943,1
9299,86170,15943,1
9300,134163,15943,1
9301,23151,15943,1
9302,71777,15943,1
9303,19947,15943,2
9304,15943,15943,11
9305,384,16743,2
9306,2084,16743,1
9307,16743,16743,7
9308,22743,16743,1
9309,8946,16743,1
9310,14144,16743,1
9311,384,17742,1
9312,82962,17742,1
9313,17742,17742,25
9314,79163,17742,1
9315,87166,17742,1
9316,69848,17742,1
9317,89763,17742,1
9318,71370,17742,1
9319,109366,17742,1
9320,384,20544,1
9321,2063,20544,1
9322,2084,20544,2
9323,16351,20544,1
9324,28353,20544,1
9325,92968,20544,1
9326,74161,20544,1
9327,20544,20544,8
9328,384,22949,1
9329,36757,22949,1
9330,107163,22949,1
9331,26952,22949,2
9332,9952,22949,1
9333,22949,22949,15
9334,27151,22949,1
9335,384,22951,1
9336,390,22951,1
9337,2743,22951,1
9338,20543,22951,1
9339,22951,22951,16
9340,384,25352,1
9341,25352,25352,3
9342,384,25353,1
9343,22949,25353,1
9344,25353,25353,3
9345,384,26551,3
9346,25352,26551,1
9347,26551,26551,11
9348,384,31151,1
9349,31151,31151,10
9350,76180,31151,1
9351,70166,31151,1
9352,20548,31151,1
9353,384,32957,1
9354,397,32957,4
9355,32957,32957,5
9356,384,36757,2
9357,2084,36757,1
9358,7743,36757,1
9359,36757,36757,4
9360,92968,36757,1
9361,25353,36757,1
9362,384,36759,1
9363,22949,36759,1
9364,36759,36759,7
9365,384,39162,1
9366,392,39162,1
9367,14757,39162,1
9368,39162,39162,21
9369,92763,39162,1
9370,82361,39162,1
9371,384,40758,3
9372,40758,40758,12
9373,107163,40758,1
9374,87166,40758,1
9375,71370,40758,1
9376,384,42756,1
9377,393,42756,1
9378,399,42756,1
9379,2143,42756,1
9380,7145,42756,1
9381,97763,42756,1
9382,42756,42756,2
9383,72758,42756,1
9384,384,51360,1
9385,66158,51360,1
9386,384,52558,1
9387,17742,52558,1
9388,70365,52558,1
9389,52558,52558,5
9390,384,52958,1
9391,17343,52958,1
9392,52958,52958,3
9393,71360,52958,1
9394,384,58159,1
9395,58159,58159,3
9396,384,65158,5
9397,388,65158,1
9398,58159,65158,1
9399,65158,65158,11
9400,384,66158,2
9401,66158,66158,3
9402,384,66358,1
9403,14761,66358,1
9404,26953,66358,1
9405,66358,66358,7
9406,384,68958,1
9407,134163,68958,1
9408,68958,68958,4
9409,384,69363,1
9410,69363,69363,2
9411,78965,69363,1
9412,384,69382,1
9413,69382,69382,1
9414,384,69582,1
9415,11146,69582,1
9416,17148,69582,1
9417,69582,69582,5
9418,9952,69582,2
9419,38358,69582,1
9420,101163,69582,1
9421,384,69764,1
9422,384,69814,1
9423,2084,69814,1
9424,69814,69814,6
9425,384,70192,2
9426,22743,70192,1
9427,70192,70192,5
9428,26551,70192,1
9429,15943,70192,1
9430,384,70199,1
9431,70199,70199,4
9432,384,70365,3
9433,67958,70365,1
9434,27151,70365,1
9435,70365,70365,7
9436,384,70958,1
9437,70958,70958,7
9438,384,71164,1
9439,28154,71164,1
9440,76377,71164,1
9441,56159,71164,1
9442,71164,71164,2
9443,384,71370,1
9444,40758,71370,1
9445,17742,71370,1
9446,71370,71370,5
9447,384,71376,1
9448,61960,71376,1
9449,85762,71376,1
9450,71376,71376,2
9451,66358,71376,1
9452,384,71565,1
9453,38160,71565,1
9454,71565,71565,1
9455,26952,71565,1
9456,384,71958,1
9457,387,71958,2
9458,71958,71958,7
9459,384,75972,1
9460,384,76180,1
9461,95364,76180,1
9462,384,76381,1
9463,397,76381,1
9464,384,77567,1
9465,77567,77567,4
9466,75980,77567,1
9467,384,85165,1
9468,76187,85165,1
9469,76391,85165,1
9470,85165,85165,2
9471,384,87166,1
9472,70365,87166,1
9473,87166,87166,8
9474,100563,87166,1
9475,384,118363,1
9476,13943,118363,1
9477,118363,118363,2
9478,100365,118363,1
9479,108963,118363,1
9480,384,123164,1
9481,384,131763,1
9482,394,131763,1
9483,385,10746,1
9484,3543,10746,2
9485,8345,10746,1
9486,13544,10746,1
9487,27351,10746,1
9488,29560,10746,1
9489,29958,10746,1
9490,39756,10746,1
9491,49959,10746,2
9492,70210,10746,1
9493,10746,10746,11
9494,86972,10746,1
9495,20945,10746,1
9496,49757,10746,1
9497,41557,10746,1
9498,385,16751,1
9499,3543,16751,1
9500,16751,16751,17
9501,69388,16751,1
9502,69832,16751,1
9503,385,19347,1
9504,4744,19347,1
9505,10743,19347,1
9506,14142,19347,3
9507,14750,19347,2
9508,34559,19347,1
9509,49959,19347,1
9510,19347,19347,37
9511,385,22543,1
9512,14750,22543,1
9513,19347,22543,1
9514,22543,22543,11
9515,70169,22543,1
9516,385,28152,1
9517,396,28152,1
9518,3944,28152,1
9519,12548,28152,1
9520,28152,28152,23
9521,125564,28152,1
9522,118763,28152,1
9523,385,29151,2
9524,390,29151,1
9525,29151,29151,9
9526,41556,29151,1
9527,16545,29151,1
9528,52358,29151,1
9529,86971,29151,1
9530,385,30355,1
9531,398,30355,1
9532,4742,30355,1
9533,5344,30355,1
9534,22744,30355,1
9535,30355,30355,14
9536,385,42358,2
9537,28152,42358,2
9538,42358,42358,18
9539,84767,42358,1
9540,100364,42358,1
9541,91965,42358,1
9542,37158,42358,4
9543,101966,42358,1
9544,37157,42358,1
9545,97764,42358,1
9546,385,42956,1
9547,42956,42956,8
9548,385,44557,1
9549,13943,44557,1
9550,10745,44557,1
9551,81761,44557,2
9552,44557,44557,11
9553,385,45959,1
9554,9944,45959,1
9555,45959,45959,12
9556,69760,45959,1
9557,385,55358,8
9558,101964,55358,1
9559,55358,55358,4
9560,71568,55358,1
9561,385,57958,2
9562,10743,57958,1
9563,10949,57958,1
9564,57958,57958,24
9565,83563,57958,1
9566,16545,57958,1
9567,25551,57958,1
9568,55358,57958,1
9569,77565,57958,1
9570,94163,57958,1
9571,385,69388,2
9572,3543,69388,1
9573,12548,69388,1
9574,16751,69388,1
9575,27351,69388,2
9576,10746,69388,1
9577,69388,69388,7
9578,122568,69388,1
9579,69844,69388,1
9580,385,69390,1
9581,3543,69390,1
9582,29151,69390,1
9583,69390,69390,8
9584,385,69587,4
9585,69587,69587,11
9586,385,69849,2
9587,10743,69849,1
9588,27952,69849,1
9589,115367,69849,1
9590,116164,69849,1
9591,69849,69849,8
9592,385,70169,1
9593,19347,70169,1
9594,70169,70169,10
9595,385,70180,1
9596,3543,70180,1
9597,27952,70180,3
9598,70180,70180,6
9599,87964,70180,1
9600,71569,70180,1
9601,385,70184,1
9602,12548,70184,1
9603,70184,70184,12
9604,72158,70184,1
9605,133763,70184,1
9606,69388,70184,1
9607,137163,70184,1
9608,85774,70184,1
9609,69820,70184,1
9610,385,70190,3
9611,70190,70190,9
9612,385,70210,2
9613,70210,70210,16
9614,385,71568,1
9615,69587,71568,3
9616,71568,71568,9
9617,108366,71568,1
9618,385,71569,1
9619,3543,71569,1
9620,10542,71569,1
9621,70210,71569,1
9622,76564,71569,1
9623,71569,71569,9
9624,385,71965,2
9625,96166,71965,1
9626,71965,71965,3
9627,385,76567,1
9628,76567,76567,10
9629,385,77565,1
9630,77565,77565,6
9631,94163,77565,1
9632,28553,77565,1
9633,385,81361,1
9634,7343,81361,1
9635,81361,81361,3
9636,385,81362,2
9637,392,81362,1
9638,25151,81362,1
9639,28152,81362,1
9640,38556,81362,1
9641,57958,81362,1
9642,84767,81362,1
9643,70190,81362,1
9644,81362,81362,19
9645,385,81767,1
9646,6342,81767,1
9647,115366,81767,1
9648,81767,81767,14
9649,88165,81767,1
9650,69578,81767,2
9651,385,82963,1
9652,82963,82963,1
9653,385,85774,1
9654,85774,85774,16
9655,385,86971,1
9656,86971,86971,3
9657,385,94163,1
9658,13943,94163,1
9659,16745,94163,1
9660,19342,94163,1
9661,57958,94163,1
9662,94163,94163,5
9663,385,95168,1
9664,25151,95168,1
9665,27952,95168,1
9666,57958,95168,1
9667,22543,95168,1
9668,59758,95168,1
9669,69975,95168,1
9670,95168,95168,11
9671,16746,95168,1
9672,35556,95168,1
9673,385,96164,1
9674,2142,96164,1
9675,71563,96164,2
9676,96164,96164,3
9677,385,96166,1
9678,96166,96166,11
9679,55358,96166,1
9680,72175,96166,1
9681,385,100965,1
9682,39756,100965,1
9683,100965,100965,7
9684,385,104363,1
9685,104363,104363,5
9686,385,119764,1
9687,41556,119764,1
9688,119764,119764,4
9689,385,125564,1
9690,125564,125564,8
9691,386,8145,1
9692,1962,8145,2
9693,74967,8145,1
9694,6745,8145,1
9695,124365,8145,1
9696,135365,8145,1
9697,8145,8145,27
9698,93168,8145,1
9699,96767,8145,1
9700,85363,8145,3
9701,386,11542,2
9702,396,11542,6
9703,4542,11542,1
9704,11542,11542,28
9705,12744,11542,1
9706,29953,11542,2
9707,69985,11542,1
9708,72173,11542,1
9709,71188,11542,1
9710,70391,11542,2
9711,79963,11542,1
9712,18544,11542,1
9713,90363,11542,1
9714,73758,11542,1
9715,386,12744,1
9716,389,12744,1
9717,1902,12744,1
9718,2002,12744,2
9719,3142,12744,1
9720,6145,12744,1
9721,10943,12744,1
9722,12542,12744,1
9723,12744,12744,27
9724,51962,12744,1
9725,65361,12744,1
9726,70360,12744,1
9727,20947,12744,1
9728,119565,12744,1
9729,386,15742,1
9730,17148,15742,2
9731,15742,15742,14
9732,386,16752,2
9733,389,16752,1
9734,5543,16752,1
9735,16752,16752,23
9736,70761,16752,1
9737,80563,16752,2
9738,386,19545,2
9739,2143,19545,1
9740,12542,19545,1
9741,19545,19545,27
9742,3542,19545,1
9743,6543,19545,2
9744,45756,19545,1
9745,72183,19545,1
9746,19947,19545,1
9747,386,19947,2
9748,394,19947,1
9749,397,19947,1
9750,12549,19947,1
9751,68558,19947,1
9752,50356,19947,1
9753,19947,19947,26
9754,84967,19947,1
9755,386,27552,3
9756,38159,27552,1
9757,27552,27552,8
9758,386,39959,8
9759,2143,39959,1
9760,16747,39959,1
9761,68158,39959,1
9762,70761,39959,1
9763,11346,39959,1
9764,39959,39959,10
9765,50356,39959,1
9766,386,40759,1
9767,19755,40759,1
9768,40759,40759,7
9769,72183,40759,1
9770,386,45756,2
9771,17542,45756,1
9772,9949,45756,1
9773,18542,45756,1
9774,45756,45756,10
9775,19947,45756,1
9776,386,46756,3
9777,46756,46756,12
9778,386,50356,2
9779,2143,50356,1
9780,50356,50356,5
9781,91363,50356,1
9782,386,56162,1
9783,398,56162,1
9784,56162,56162,8
9785,71175,56162,1
9786,386,68158,7
9787,389,68158,1
