InvitorCityId,CityId,weight
82965,17153,4.330733340286331
379,17154,8.997253227925615
383,17154,8.893298144217916
387,17154,8.265907334155747
390,17154,6.790846860736415
395,17154,6.839476438228843
398,17154,5.995954452380834
1802,17154,5.988961416889864
1822,17154,7.3783837129967145
1862,17154,7.104144092987527
1902,17154,6.335054251498059
2082,17154,5.458166067489933
3143,17154,6.911747300251674
9142,17154,3.966511190712216
9946,17154,4.804021044733257
11942,17154,4.68213122712422
16749,17154,3.044522437723423
17145,17154,4.5217885770490405
27555,17154,3.332204510175204
28555,17154,4.762173934797756
30155,17154,3.2321210516182215
30352,17154,4.406719247264253
69842,17154,3.044522437723423
379,17155,8.30410604736567
391,17155,7.403974750358765
1682,17155,6.464588303689961
1902,17155,5.929589143389895
2105,17155,6.338594078203183
2744,17155,3.8607297110405954
2944,17155,6.037870919922137
5143,17155,5.631211781821365
5743,17155,5.236441962829949
8743,17155,5.135798437050262
8943,17155,5.720311776607412
17151,17155,3.871201010907891
39158,17155,2.9618307218783095
66162,17155,2.772588722239781
379,17156,9.333725464546827
383,17156,6.59071305122387
391,17156,7.403974750358765
393,17156,7.216709486709457
1842,17156,7.16703787691222
2102,17156,4.840806801549768
2105,17156,6.338594078203183
2143,17156,7.077498053569231
6743,17156,5.566051801190121
13942,17156,6.052089168924417
15343,17156,5.733341276897745
16344,17156,4.68213122712422
22950,17156,3.8066624897703196
23554,17156,3.58351893845611
25354,17156,4.6443908991413725
41756,17156,4.990432586778736
45358,17156,2.8622008809294686
67960,17156,2.2735975561207935
69974,17156,3.7612001156935624
70966,17156,2.890371757896165
76383,17156,3.6635616461296463
77567,17156,3.58351893845611
81762,17156,3.044522437723423
83765,17156,3.6375861597263857
86173,17156,2.995732273553991
115563,17156,1.9459101490553135
130964,17156,2.0794415416798357
379,17157,9.333725464546827
381,17157,8.787220328629298
383,17157,8.893298144217916
387,17157,7.572760153595802
398,17157,5.120485715026934
2002,17157,6.854354502255022
3945,17157,5.82600010738045
9142,17157,4.882801922586371
10542,17157,5.955837369464831
11942,17157,3.0726933146901194
12342,17157,5.2574953720277815
12546,17157,5.056245805348308
16343,17157,5.5093883366279774
16548,17157,4.867534450455582
17158,17157,4.634728988229636
17942,17157,5.0875963352323845
30352,17157,4.406719247264253
71377,17157,2.833213344056216
379,17158,10.943163376980928
383,17158,7.507003783098025
386,17158,8.413608875159667
1842,17158,7.16703787691222
3543,17158,6.895682697747868
8142,17158,4.499809670330265
11143,17158,5.420534999272286
13342,17158,5.272999558563747
16547,17158,5.214935757608986
18142,17158,3.7376696182833684
19542,17158,4.1588830833596715
30551,17158,4.069026754237811
57359,17158,3.4965075614664802
69982,17158,4.663439094112067
71959,17158,2.9444389791664407
72961,17158,3.1354942159291497
75974,17158,3.1354942159291497
379,17159,8.745938799644708
384,17159,7.947678571301567
389,17159,7.252762418053187
391,17159,8.09712193091871
392,17159,4.698313517707326
396,17159,7.750614732770409
2023,17159,5.443283136798223
2144,17159,7.555905093611346
3942,17159,6.985641817639208
7144,17159,5.856503561673865
8745,17159,5.849324779946859
8947,17159,6.61338421837956
9944,17159,5.3612921657094255
11744,17159,5.313205979041787
13745,17159,5.429345628954441
15344,17159,5.25227342804663
19546,17159,5.0369526024136295
41956,17159,4.204692619390966
41958,17159,3.004031076368686
76561,17159,3.5263605246161616
77366,17159,3.1780538303479458
119163,17159,2.1972245773362196
132163,17159,1.9459101490553135
379,17160,9.556869015861038
388,17160,8.104099056143582
1942,17160,4.804021044733257
10943,17160,5.043425116919247
86969,17160,2.1972245773362196
383,17161,8.893298144217916
393,17161,5.8304151255895675
4744,17161,6.842683282238422
31552,17161,4.007333185232471
38156,17161,3.258096538021482
71165,17161,3.5263605246161616
71572,17161,3.6109179126442243
81763,17161,2.0794415416798357
104363,17161,2.995732273553991
379,17342,8.052791619084763
380,17342,9.164610520270008
381,17342,8.787220328629298
386,17342,8.413608875159667
1702,17342,6.9440872082295275
1762,17342,6.541029999189903
1862,17342,7.104144092987527
2104,17342,6.6052979209482015
2943,17342,5.978885764901122
3943,17342,5.762051382780177
4144,17342,6.453624998892692
4542,17342,6.202535517187923
4942,17342,6.429719478039138
5942,17342,3.780687003367059
6342,17342,6.836259277277067
7542,17342,6.597145701886651
7742,17342,5.82600010738045
7743,17342,5.631211781821365
8544,17342,5.723585101952381
8943,17342,6.413458957167357
13942,17342,6.052089168924417
16548,17342,4.867534450455582
16552,17342,5.0106352940962555
16757,17342,3.367295829986474
22947,17342,4.727387818712341
46757,17342,4.189654742026425
110566,17342,3.1354942159291497
379,17343,10.250016196420983
383,17343,8.893298144217916
384,17343,7.254531390741622
387,17343,8.265907334155747
390,17343,7.889459149404524
395,17343,7.532623618788788
1862,17343,7.104144092987527
1982,17343,5.225746673713201
2082,17343,6.556778356158042
8946,17343,6.056784013228625
14943,17343,4.762173934797756
15343,17343,5.733341276897745
15943,17343,4.983606621708336
23355,17343,4.804021044733257
27553,17343,4.624972813284271
27953,17343,3.4657359027997265
33756,17343,2.995732273553991
36158,17343,4.90527477843843
40956,17343,3.8066624897703196
50558,17343,4.0943445622221
52958,17343,3.5263605246161616
58159,17343,3.2386784521643803
69383,17343,3.295836866004329
69764,17343,3.4011973816621555
71777,17343,3.9889840465642745
72359,17343,2.995732273553991
86166,17343,1.6094379124341003
97564,17343,3.258096538021482
114963,17343,2.0794415416798357
379,17344,9.333725464546827
381,17344,5.4913834626249685
383,17344,8.893298144217916
387,17344,8.265907334155747
389,17344,7.945909598613133
1722,17344,5.780743515792329
1822,17344,7.3783837129967145
2104,17344,6.6052979209482015
4544,17344,5.676753802268282
8945,17344,6.063785208687608
9947,17344,5.290789100127245
10343,17344,5.560681631015528
14760,17344,5.69035945432406
16144,17344,4.983606621708336
16546,17344,5.043425116919247
18543,17344,4.770684624465665
30151,17344,4.605170185988091
60159,17344,3.2771447329921766
69758,17344,3.4657359027997265
70388,17344,4.204692619390966
76371,17344,4.3694478524670215
82962,17344,4.844187086458591
84968,17344,2.890371757896165
86172,17344,3.5115454388310208
86564,17344,3.6109179126442243
92966,17344,1.9459101490553135
98963,17344,3.2188758248682006
379,17542,8.745938799644708
382,17542,8.144098463338524
389,17542,7.945909598613133
391,17542,7.403974750358765
392,17542,6.644223666762639
396,17542,7.750614732770409
2023,17542,7.052721049232323
5145,17542,3.5591503474391524
5346,17542,6.9874902470009905
8745,17542,5.849324779946859
9343,17542,6.095824562432225
10745,17542,5.147494476813453
10945,17542,5.209486152841421
16351,17542,6.003887067106539
19342,17542,5.568344503761097
23352,17542,3.676300671907076
29560,17542,4.290459441148391
30151,17542,3.912023005428146
45756,17542,4.304065093204169
46756,17542,4.454347296253507
80565,17542,2.3978952727983707
115964,17542,1.8718021769015913
379,17742,9.844551088312818
382,17742,8.83724564389847
383,17742,8.893298144217916
384,17742,5.807612407805296
390,17742,7.889459149404524
397,17742,7.101675971619444
1702,17742,6.9440872082295275
2084,17742,7.3537223303996315
2142,17742,6.596463340891223
5742,17742,6.150602768446279
8946,17742,6.056784013228625
9952,17742,6.263398262591624
11345,17742,5.877735781779639
13543,17742,5.5254529391317835
21343,17742,4.02535169073515
27151,17742,4.770684624465665
30354,17742,4.04305126783455
37756,17742,3.2771447329921766
38756,17742,4.1588830833596715
40758,17742,3.828641396489095
52558,17742,3.713572066704308
59959,17742,4.007333185232471
65158,17742,4.442651256490317
69363,17742,3.295836866004329
71366,17742,3.5263605246161616
71370,17742,3.2386784521643803
72166,17742,3.332204510175204
72175,17742,3.5553480614894135
72760,17742,1.791759469228055
73164,17742,3.258096538021482
73762,17742,3.1354942159291497
75979,17742,2.995732273553991
79163,17742,2.1972245773362196
87166,17742,3.4965075614664802
379,17743,9.151403907752874
382,17743,8.83724564389847
1822,17743,4.813434355535178
2083,17743,6.687108607866515
2742,17743,5.7120812774708964
8142,17743,6.579251212010101
10345,17743,5.579729825986222
12542,17743,5.7430031878094825
16355,17743,4.127134385045092
34756,17743,4.189654742026425
46758,17743,3.4011973816621555
50959,17743,4.1588830833596715
379,17744,8.997253227925615
388,17744,8.104099056143582
396,17744,7.750614732770409
1682,17744,6.464588303689961
1702,17744,6.250940027669582
2003,17744,4.269697449699962
2062,17744,6.563150059130735
2146,17744,5.752572638825633
4743,17744,6.342121418721152
4942,17744,6.429719478039138
5342,17744,4.286537867495209
9545,17744,4.955827057601261
10346,17744,3.828641396489095
17142,17744,3.5553480614894135
24952,17744,4.127134385045092
36158,17744,4.90527477843843
53558,17744,4.31748811353631
86763,17744,3.4657359027997265
379,17745,8.745938799644708
1742,17745,5.110265135045097
2022,17745,4.958171724560515
3742,17745,6.07073772800249
7542,17745,6.597145701886651
9953,17745,5.231108616854587
10342,17745,4.584967478670572
13342,17745,5.272999558563747
14749,17745,3.713572066704308
19144,17745,3.7612001156935624
21542,17745,3.951243718581427
29553,17745,2.3978952727983707
57358,17745,3.7612001156935624
69386,17745,3.891820298110627
379,17942,8.863721835301092
387,17942,7.167295045487638
396,17942,7.750614732770409
398,17942,4.171405160329789
1902,17942,7.028201432058005
2083,17942,5.993961427306569
3945,17942,5.82600010738045
5142,17942,5.198497031265826
8342,17942,5.241747015059643
8943,17942,5.720311776607412
9343,17942,6.095824562432225
16551,17942,3.1354942159291497
28555,17942,4.762173934797756
50561,17942,4.499809670330265
55361,17942,4.7535901911063645
56158,17942,2.793208009442517
67758,17942,3.367295829986474
71958,17942,3.6375861597263857
72192,17942,3.258096538021482
72559,17942,3.7376696182833684
85780,17942,3.4011973816621555
86762,17942,4.276666119016055
379,18142,9.844551088312818
383,18142,7.507003783098025
6743,18142,7.175489713624222
8142,18142,5.480638923341991
37556,18142,4.127134385045092
57359,18142,3.4965075614664802
67960,18142,4.219507705176107
70960,18142,3.6109179126442243
71182,18142,2.159484249353372
85973,18142,3.4339872044851463
87566,18142,1.3862943611198906
103963,18142,3.0910424533583156
111163,18142,1.252762968495368
379,18542,9.333725464546827
383,18542,8.893298144217916
386,18542,4.830089936703557
398,18542,7.605392364814935
1862,18542,7.104144092987527
1982,18542,6.612041034833092
2143,18542,6.384350873009287
5145,18542,6.267200548541362
6543,18542,6.401917196727186
9949,18542,6.045005314036012
10343,18542,5.560681631015528
11345,18542,5.877735781779639
12542,18542,5.7430031878094825
13142,18542,5.012855050834569
13942,18542,6.052089168924417
15343,18542,5.733341276897745
16747,18542,4.7664383335842135
16748,18542,4.442651256490317
19545,18542,5.375278407684165
25553,18542,3.9318256327243257
31353,18542,5.5012582105447265
45756,18542,3.6109179126442243
50156,18542,4.174387269895637
72183,18542,2.9444389791664407
85772,18542,4.844187086458591
91364,18542,3.2188758248682006
120763,18542,3.8066624897703196
379,18543,9.844551088312818
381,18543,5.842781349462857
396,18543,7.750614732770409
398,18543,7.605392364814935
7145,18543,5.017279836814924
9947,18543,5.983936280687191
18942,18543,3.8501476017100584
36156,18543,4.532599493153256
44556,18543,4.290459441148391
70164,18543,3.2188758248682006
71573,18543,3.9318256327243257
73958,18543,3.6635616461296463
86167,18543,2.833213344056216
86172,18543,4.204692619390966
86564,18543,3.6109179126442243
379,18544,10.250016196420983
382,18544,8.144098463338524
383,18544,8.893298144217916
384,18544,8.640825751861513
389,18544,7.945909598613133
1822,18544,4.7393263833814565
2147,18544,6.925595197110468
8143,18544,6.470799503782602
9949,18544,6.045005314036012
11542,18544,5.6240175061873385
12542,18544,5.7430031878094825
15142,18544,5.703782474656201
19947,18544,5.187385805840755
20742,18544,4.634728988229636
23357,18544,3.9889840465642745
33957,18544,1.9459101490553135
34560,18544,3.5553480614894135
39556,18544,2.70805020110221
50959,18544,4.1588830833596715
52358,18544,4.343805421853684
69977,18544,3.3141860046725258
70182,18544,3.1780538303479458
71179,18544,3.828641396489095
379,18742,8.745938799644708
382,18742,7.450951282778578
383,18742,7.7946858555498055
385,18742,8.677780256064185
386,18742,8.413608875159667
391,18742,8.09712193091871
397,18742,7.101675971619444
398,18742,7.605392364814935
1822,18742,5.992089351876825
2147,18742,5.826982908442359
7542,18742,6.597145701886651
8142,18742,6.579251212010101
11144,18742,3.8066624897703196
11942,18742,4.68213122712422
12542,18742,4.6443908991413725
12549,18742,5.793013608384143
15343,18742,5.733341276897745
17149,18742,4.955827057601261
17942,18742,5.0875963352323845
18544,18742,4.795790545596741
19742,18742,3.1780538303479458
29554,18742,4.499809670330265
38960,18742,4.543294782270004
41756,18742,4.297285406218791
44156,18742,3.4339872044851463
50156,18742,3.0757749812275272
69396,18742,4.330733340286331
77365,18742,2.6741486494265287
79968,18742,3.4657359027997265
81762,18742,3.044522437723423
115971,18742,3.5263605246161616
379,18743,9.844551088312818
1762,18743,6.541029999189903
1782,18743,6.814542897259958
1882,18743,6.926577033222725
3142,18743,6.638567789166521
5743,18743,5.236441962829949
9143,18743,6.063785208687608
9144,18743,4.02535169073515
10542,18743,5.955837369464831
11145,18743,4.553876891600541
12742,18743,5.332718793265369
14143,18743,3.907010463604602
17745,18743,3.9318256327243257
45960,18743,3.1354942159291497
50561,18743,4.499809670330265
69842,18743,3.044522437723423
86176,18743,3.1354942159291497
118763,18743,3.9318256327243257
379,18942,10.250016196420983
383,18942,8.20015096365797
391,18942,8.09712193091871
393,18942,7.909856667269403
397,18942,7.794823152179389
4144,18942,6.453624998892692
8145,18942,5.272999558563747
8342,18942,4.548599834499697
14542,18942,5.225746673713201
16752,18942,5.19295685089021
45961,18942,3.1986731175506815
51764,18942,3.4657359027997265
82767,18942,1.6094379124341003
101163,18942,1.6094379124341003
379,19142,9.151403907752874
382,19142,8.83724564389847
384,19142,7.542213463193403
387,19142,5.087853503807802
391,19142,8.09712193091871
1782,19142,6.814542897259958
1962,19142,6.740519359606223
2082,19142,6.556778356158042
2102,19142,6.786716950605081
6542,19142,5.0238805208462765
9343,19142,6.095824562432225
9542,19142,5.749392985908253
10344,19142,5.030437921392435
14759,19142,2.639057329615259
15942,19142,5.14166355650266
17156,19142,5.3230099791384085
20743,19142,3.4011973816621555
25152,19142,3.4499875458315876
25951,19142,5.176149732573829
26951,19142,3.951243718581427
28553,19142,4.454347296253507
37157,19142,4.330733340286331
48956,19142,4.07753744390572
51759,19142,3.5553480614894135
55361,19142,4.7535901911063645
55558,19142,3.6805112044434196
60761,19142,4.74493212836325
62159,19142,4.07753744390572
64760,19142,2.4203681286504293
66159,19142,3.8066624897703196
69372,19142,3.8501476017100584
70207,19142,3.6375861597263857
71570,19142,3.784189633918261
72191,19142,3.1780538303479458
85162,19142,2.833213344056216
118364,19142,3.1354942159291497
379,19143,10.250016196420983
381,19143,8.787220328629298
382,19143,8.83724564389847
389,19143,4.6137050884379285
1742,19143,7.05617528410041
1822,19143,7.3783837129967145
2002,19143,6.854354502255022
2062,19143,6.563150059130735
3142,19143,6.638567789166521
3742,19143,5.377590547442544
