InvitorCityId,CityId,weight
11545,1722,2.9444389791664407
15544,1722,2.772588722239781
16353,1722,2.5649493574615367
16554,1722,2.772588722239781
42359,1722,2.3025850929940455
59358,1722,3.044522437723423
69789,1722,1.0986122886681098
72359,1722,1.3862943611198906
76179,1722,1.6094379124341003
131363,1722,0.6931471805599453
379,1742,5.877861384673695
380,1742,6.348264483234865
381,1742,6.11478776313998
383,1742,6.97166860472579
384,1742,7.266128779556451
386,1742,6.478509642208569
387,1742,7.062191632286556
388,1742,6.618738983517219
390,1742,5.955837369464831
392,1742,5.442417710521793
393,1742,6.07073772800249
394,1742,6.687108607866515
395,1742,5.578471172579026
396,1742,6.459904454377535
1682,1742,6.61338421837956
1702,1742,5.929589143389895
1722,1742,4.864967054950337
1742,1742,1.061121679752611
1762,1742,5.83773044716594
1782,1742,5.486869473092628
1802,1742,5.717027701406222
1822,1742,5.07829394257007
1862,1742,5.356586274672012
1882,1742,3.9951379121386528
1902,1742,5.054120406035994
2003,1742,4.672828834461907
2022,1742,3.580040674079785
2042,1742,5.652489180268651
2082,1742,5.3981627015177525
2102,1742,4.532599493153256
2342,1742,4.060443010546419
2744,1742,4.5217885770490405
3742,1742,4.77912349311153
3945,1742,4.143134726391533
4544,1742,4.382026634673881
4744,1742,3.713572066704308
6146,1742,4.499809670330265
6746,1742,3.7376696182833684
7742,1742,4.060443010546419
8948,1742,4.07753744390572
9142,1742,4.007333185232471
9542,1742,4.454347296253507
9943,1742,4.5217885770490405
9953,1742,2.9041650800285006
10342,1742,2.4159137783010487
10542,1742,4.07753744390572
10942,1742,2.1972245773362196
11142,1742,2.456735772821304
11143,1742,3.970291913552122
12343,1742,3.7612001156935624
12543,1742,3.6888794541139363
12547,1742,3.1354942159291497
14745,1742,2.772588722239781
14749,1742,1.3350010667323402
14943,1742,3.5263605246161616
15143,1742,1.9459101490553135
15342,1742,1.5260563034950494
19144,1742,1.0986122886681098
19345,1742,2.70805020110221
20948,1742,2.1972245773362196
29555,1742,2.5649493574615367
29954,1742,1.0986122886681098
29955,1742,1.55814461804655
37556,1742,2.1972245773362196
39357,1742,1.9459101490553135
40156,1742,1.3862943611198906
49757,1742,1.7047480922384253
55360,1742,1.3862943611198906
57358,1742,-0.0
63359,1742,2.1972245773362196
63960,1742,1.0986122886681098
69761,1742,0.6931471805599453
69830,1742,1.3862943611198906
70370,1742,0.6931471805599453
70561,1742,2.1972245773362196
70967,1742,1.0986122886681098
72358,1742,1.3862943611198906
76561,1742,0.6931471805599453
85972,1742,-0.0
93571,1742,1.0986122886681098
379,1762,5.216607567889703
380,1762,5.942799375126701
381,1762,6.11478776313998
382,1762,5.7625753544976925
383,1762,6.278521424165844
384,1762,6.572981598996505
385,1762,5.998936561946683
387,1762,7.062191632286556
390,1762,5.955837369464831
391,1762,6.059123195581797
392,1762,5.442417710521793
393,1762,6.07073772800249
394,1762,5.993961427306569
395,1762,4.885323992019081
396,1762,5.3612921657094255
1682,1762,5.51477192971145
1722,1762,4.354141431184346
1742,1762,4.99946199349813
1762,1762,1.678847363806268
1802,1762,5.717027701406222
1842,1762,5.645446897643238
1882,1762,6.010040932680917
1902,1762,5.459585514144159
1922,1762,4.976733742420574
1942,1762,4.832305758571839
2002,1762,5.3981627015177525
2003,1762,5.365976015021851
2042,1762,3.1675825304806504
2082,1762,4.705015520957807
2083,1762,5.5012582105447265
2103,1762,4.653960350157523
2105,1762,5.579729825986222
2146,1762,5.231108616854587
2744,1762,4.5217885770490405
2944,1762,4.634728988229636
3542,1762,4.51085950651685
3742,1762,5.472270673671475
3943,1762,4.038655656361512
4144,1762,5.1647859739235145
4544,1762,5.075173815233827
5142,1762,4.3694478524670215
5743,1762,4.634728988229636
6145,1762,3.295836866004329
6146,1762,4.499809670330265
6342,1762,2.9444389791664407
7542,1762,4.736198448394496
8542,1762,4.23410650459726
8943,1762,4.584967478670572
9145,1762,4.6443908991413725
9146,1762,4.276666119016055
9946,1762,3.258096538021482
9954,1762,4.564348191467836
10142,1762,4.990432586778736
10942,1762,3.295836866004329
10948,1762,4.189654742026425
11146,1762,3.912023005428146
11342,1762,3.367295829986474
11347,1762,3.1354942159291497
12543,1762,3.6888794541139363
13743,1762,3.4011973816621555
14145,1762,3.8066624897703196
14749,1762,2.9444389791664407
15545,1762,2.9444389791664407
16342,1762,2.9444389791664407
20948,1762,2.1972245773362196
27553,1762,1.0986122886681098
28353,1762,3.258096538021482
38361,1762,2.1972245773362196
42556,1762,2.0794415416798357
50560,1762,3.044522437723423
56162,1762,2.3978952727983707
60562,1762,2.5649493574615367
65159,1762,1.791759469228055
69827,1762,-0.0
69958,1762,1.9459101490553135
379,1782,5.584589582743127
380,1782,6.348264483234865
381,1782,6.11478776313998
382,1782,5.251749730731702
383,1782,7.664815785285735
384,1782,6.1675164908883415
385,1782,4.9003242732785735
386,1782,5.092215281088679
387,1782,7.062191632286556
388,1782,6.618738983517219
389,1782,5.746203190540153
390,1782,5.955837369464831
393,1782,6.07073772800249
394,1782,5.993961427306569
395,1782,5.578471172579026
397,1782,6.1070228877422545
1682,1782,5.003946305945459
1702,1782,5.929589143389895
1722,1782,5.963579343618447
1742,1782,6.09807428216624
1762,1782,5.83773044716594
1782,1782,1.0501179387294992
1802,1782,5.717027701406222
1822,1782,5.771441123130016
1862,1782,4.663439094112067
1882,1782,5.604575824572753
1902,1782,6.152732694704104
1922,1782,4.976733742420574
1942,1782,5.5254529391317835
2003,1782,5.365976015021851
2105,1782,4.481117537318113
2146,1782,5.231108616854587
2147,1782,4.465908118654584
2942,1782,4.639571612705423
2943,1782,4.174387269895637
2944,1782,4.634728988229636
3142,1782,3.4499875458315876
3143,1782,4.394449154672439
3742,1782,4.373658385003365
3943,1782,4.7318028369214575
3945,1782,4.143134726391533
4544,1782,3.4657359027997265
4744,1782,3.713572066704308
4942,1782,4.605170185988091
6143,1782,4.61512051684126
6542,1782,4.02535169073515
6746,1782,3.7376696182833684
7343,1782,4.02535169073515
7542,1782,4.736198448394496
7742,1782,3.367295829986474
7743,1782,4.499809670330265
8145,1782,3.7376696182833684
8542,1782,4.23410650459726
8743,1782,4.23410650459726
9144,1782,2.4277482359480516
9145,1782,3.951243718581427
9146,1782,2.4849066497880004
9544,1782,2.3025850929940455
9546,1782,3.7612001156935624
9942,1782,4.1588830833596715
9943,1782,2.91235066461494
9945,1782,3.6375861597263857
10745,1782,2.5649493574615367
10942,1782,3.295836866004329
10943,1782,4.1588830833596715
10944,1782,4.304065093204169
10948,1782,3.4965075614664802
11142,1782,3.5553480614894135
11145,1782,4.174387269895637
11146,1782,3.912023005428146
11347,1782,3.828641396489095
11348,1782,2.772588722239781
11542,1782,3.295836866004329
11942,1782,3.1780538303479458
12342,1782,2.70805020110221
12742,1782,2.3513752571634776
14347,1782,2.1972245773362196
14746,1782,2.772588722239781
14747,1782,2.2335922215070942
15143,1782,4.02535169073515
15344,1782,1.791759469228055
16342,1782,2.2512917986064953
18543,1782,2.772588722239781
19748,1782,2.5649493574615367
29951,1782,2.0794415416798357
30356,1782,1.3862943611198906
31153,1782,2.639057329615259
34158,1782,0.8472978603872037
39358,1782,1.3862943611198906
40556,1782,1.9459101490553135
50558,1782,1.0986122886681098
69384,1782,1.791759469228055
69833,1782,1.0986122886681098
70388,1782,0.6931471805599453
71362,1782,1.6094379124341003
74361,1782,1.0986122886681098
89163,1782,1.6094379124341003
379,1802,6.191282955327051
380,1802,7.04141166379481
382,1802,6.8611876431658025
386,1802,5.785362461648624
387,1802,7.062191632286556
391,1802,6.059123195581797
395,1802,5.983936280687191
398,1802,5.855071922202427
1682,1802,3.7230124604833947
1722,1802,4.577284982498556
1762,1802,6.530877627725885
1802,1802,1.5426404315105846
1942,1802,3.446011397451948
2003,1802,5.365976015021851
2146,1802,4.537961436294641
2742,1802,4.276666119016055
2744,1802,4.5217885770490405
2944,1802,4.634728988229636
3742,1802,5.472270673671475
4144,1802,5.1647859739235145
4742,1802,3.912023005428146
5743,1802,4.634728988229636
7542,1802,4.736198448394496
7743,1802,4.499809670330265
9146,1802,4.276666119016055
9545,1802,3.4011973816621555
9948,1802,1.7346010553881064
10142,1802,4.990432586778736
10346,1802,3.295836866004329
10743,1802,1.791759469228055
10948,1802,4.189654742026425
11344,1802,2.5649493574615367
14750,1802,3.8066624897703196
15342,1802,3.1354942159291497
18942,1802,0.6931471805599453
19345,1802,2.70805020110221
19544,1802,2.833213344056216
19748,1802,3.258096538021482
24752,1802,1.6094379124341003
29553,1802,2.772588722239781
50158,1802,1.3862943611198906
71573,1802,2.0794415416798357
76363,1802,2.9444389791664407
379,1822,6.336273265755645
380,1822,7.04141166379481
382,1822,5.6084246746704345
383,1822,5.362230692291689
384,1822,5.65669086712235
386,1822,6.478509642208569
387,1822,6.3690444517266105
391,1822,6.059123195581797
394,1822,5.993961427306569
395,1822,6.677083461247136
396,1822,6.459904454377535
398,1822,5.855071922202427
399,1822,4.804021044733257
1762,1822,6.530877627725885
1822,1822,0.5896575728379309
1842,1822,4.952299717083292
1902,1822,5.054120406035994
2003,1822,5.365976015021851
2022,1822,5.659482215759621
2023,1822,4.882801922586371
2102,1822,4.532599493153256
2104,1822,4.060443010546419
2145,1822,3.7013019741124937
2147,1822,4.465908118654584
3543,1822,3.5263605246161616
3742,1822,4.77912349311153
3943,1822,5.424950017481403
4144,1822,5.1647859739235145
4742,1822,3.912023005428146
6542,1822,3.619886582626985
6743,1822,3.1354942159291497
7742,1822,4.060443010546419
8544,1822,3.6888794541139363
8947,1822,2.995732273553991
9145,1822,4.6443908991413725
9544,1822,3.6888794541139363
11144,1822,2.890371757896165
12542,1822,2.3025850929940455
13342,1822,3.4339872044851463
14343,1822,1.8718021769015913
17743,1822,2.0794415416798357
19749,1822,0.5596157879354228
19947,1822,2.833213344056216
20742,1822,1.1786549963416462
20949,1822,2.5649493574615367
25752,1822,1.791759469228055
33957,1822,-0.0
34556,1822,1.9459101490553135
41756,1822,-0.0
49356,1822,-0.0
52358,1822,0.40546510810816444
67560,1822,2.0794415416798357
69977,1822,0.6931471805599453
70375,1822,1.9459101490553135
71559,1822,0.45198512374305727
379,1842,6.365052230305689
381,1842,6.807934943699926
382,1842,6.8611876431658025
383,1842,4.669083511731744
387,1842,5.963579343618447
388,1842,5.925591802957274
390,1842,5.955837369464831
391,1842,6.059123195581797
392,1842,5.442417710521793
393,1842,5.377590547442544
394,1842,5.588496319198405
395,1842,6.677083461247136
397,1842,5.413875707182309
399,1842,5.497168225293202
1702,1842,5.929589143389895
1722,1842,5.963579343618447
1742,1842,6.09807428216624
1762,1842,6.530877627725885
1782,1842,6.180016653652572
1802,1842,5.717027701406222
1822,1842,4.162003210695915
1842,1842,0.8171331603409365
1882,1842,6.703188113240863
1942,1842,5.5254529391317835
1962,1842,4.983606621708336
2042,1842,5.652489180268651
2063,1842,5.075173815233827
2082,1842,5.3981627015177525
2083,1842,3.891820298110627
2146,1842,5.231108616854587
2342,1842,4.7535901911063645
3742,1842,5.472270673671475
3943,1842,5.424950017481403
4143,1842,3.044522437723423
4543,1842,4.77912349311153
5344,1842,3.6635616461296463
6542,1842,4.718498871295094
6942,1842,3.1780538303479458
8142,1842,3.068052935133617
8942,1842,3.4011973816621555
9145,1842,3.951243718581427
9544,1842,3.6888794541139363
10345,1842,2.1972245773362196
12742,1842,3.7376696182833684
16543,1842,2.890371757896165
17148,1842,1.791759469228055
19145,1842,2.3025850929940455
22744,1842,1.791759469228055
31353,1842,3.713572066704308
36156,1842,1.0986122886681098
51765,1842,0.916290731874155
51962,1842,-0.0
55958,1842,1.0986122886681098
63359,1842,2.1972245773362196
64159,1842,-0.0
97763,1842,1.0986122886681098
100366,1842,1.791759469228055
379,1862,6.548834707739318
380,1862,5.095501514739498
381,1862,6.807934943699926
382,1862,7.554334823725748
383,1862,6.278521424165844
384,1862,7.266128779556451
385,1862,5.305789381386738
386,1862,5.785362461648624
387,1862,6.3690444517266105
388,1862,6.618738983517219
389,1862,4.647590901872044
391,1862,5.365976015021851
393,1862,6.07073772800249
394,1862,6.687108607866515
396,1862,5.3612921657094255
397,1862,5.413875707182309
1742,1862,5.404927101606295
1782,1862,4.793722292532682
1842,1862,5.645446897643238
1862,1862,1.093906397630697
1882,1862,6.010040932680917
1922,1862,4.283586561860629
1982,1862,5.342334251964811
2083,1862,5.5012582105447265
2103,1862,4.653960350157523
2105,1862,4.886582645426277
2142,1862,4.6443908991413725
2144,1862,4.584967478670572
2145,1862,4.394449154672439
2146,1862,5.231108616854587
2147,1862,4.465908118654584
4542,1862,4.219507705176107
4543,1862,4.77912349311153
4544,1862,5.075173815233827
5145,1862,4.02535169073515
5342,1862,4.189654742026425
5344,1862,3.6635616461296463
9544,1862,2.5902671654458267
9952,1862,3.4011973816621555
9955,1862,3.4339872044851463
10943,1862,4.1588830833596715
11742,1862,2.3978952727983707
14543,1862,3.0910424533583156
14943,1862,3.5263605246161616
21343,1862,2.3978952727983707
25351,1862,1.5040773967762742
34558,1862,2.833213344056216
35558,1862,1.3862943611198906
51758,1862,2.833213344056216
51762,1862,1.845826690498331
62358,1862,1.252762968495368
67560,1862,2.0794415416798357
69384,1862,1.791759469228055
70171,1862,1.6094379124341003
71769,1862,1.9459101490553135
379,1882,5.010271134891875
380,1882,7.04141166379481
381,1882,6.807934943699926
382,1882,5.944896911291647
383,1882,6.278521424165844
384,1882,6.572981598996505
387,1882,5.675897271166665
388,1882,5.925591802957274
390,1882,5.262690188904886
393,1882,4.97212543933438
394,1882,5.300814246746624
395,1882,4.731173312191823
396,1882,5.3612921657094255
397,1882,5.413875707182309
399,1882,5.497168225293202
1682,1882,5.227089857259669
1702,1882,5.929589143389895
1722,1882,5.270432163058501
1742,1882,3.7001790093678695
1762,1882,4.921439715291785
1782,1882,5.486869473092628
1802,1882,4.618415412738112
1862,1882,4.663439094112067
1882,1882,1.5851943008241076
1902,1882,4.7664383335842135
1922,1882,4.283586561860629
1942,1882,4.832305758571839
1982,1882,5.342334251964811
2003,1882,5.365976015021851
2022,1882,3.094532858298084
2042,1882,5.652489180268651
2082,1882,4.705015520957807
2105,1882,4.886582645426277
2122,1882,3.828641396489095
2146,1882,5.231108616854587
2342,1882,4.7535901911063645
2942,1882,3.9464244321454784
2943,1882,4.867534450455582
3143,1882,4.394449154672439
3742,1882,4.373658385003365
3944,1882,3.7612001156935624
4144,1882,5.1647859739235145
4542,1882,4.219507705176107
4544,1882,4.382026634673881
5142,1882,5.062595033026967
5143,1882,3.970291913552122
5144,1882,4.143134726391533
5145,1882,4.02535169073515
5743,1882,4.634728988229636
5942,1882,5.056245805348308
6745,1882,3.295836866004329
7144,1882,3.5553480614894135
7542,1882,4.736198448394496
7742,1882,4.060443010546419
8142,1882,3.7612001156935624
8145,1882,3.7376696182833684
8343,1882,3.8501476017100584
8344,1882,4.276666119016055
8542,1882,4.23410650459726
8742,1882,3.2188758248682006
8745,1882,2.890371757896165
8943,1882,3.1986731175506815
8945,1882,3.5263605246161616
8948,1882,4.07753744390572
9544,1882,3.6888794541139363
9942,1882,4.1588830833596715
9943,1882,4.5217885770490405
9948,1882,2.833213344056216
9953,1882,4.290459441148391
9954,1882,3.4657359027997265
10948,1882,4.189654742026425
10949,1882,3.367295829986474
11142,1882,3.5553480614894135
11145,1882,3.0757749812275272
11342,1882,3.367295829986474
11742,1882,2.3978952727983707
12343,1882,3.7612001156935624
12544,1882,2.3978952727983707
12742,1882,3.7376696182833684
12743,1882,2.772588722239781
13746,1882,2.1972245773362196
13942,1882,2.3978952727983707
14145,1882,3.8066624897703196
14346,1882,3.0910424533583156
14542,1882,3.2188758248682006
14747,1882,3.332204510175204
16557,1882,2.890371757896165
17744,1882,2.70805020110221
19547,1882,2.5649493574615367
21542,1882,1.6094379124341003
22746,1882,3.2188758248682006
25751,1882,1.0986122886681098
29553,1882,2.772588722239781
32954,1882,2.5649493574615367
41356,1882,1.3862943611198906
46557,1882,-0.0
50560,1882,3.044522437723423
53558,1882,2.1972245773362196
60760,1882,1.6094379124341003
67560,1882,2.0794415416798357
69967,1882,-0.0
76561,1882,0.6931471805599453
80761,1882,1.3862943611198906
